
Raw measurements

,3 x: -1.99137,y: 2.70225,z: 12.7577
,4 x: -2.14915,y: 0.464054,z: 12.317
,5 x: 2.06349,y: 5.4781,z: 12.6445
,6 x: 2.01199,y: 2.45274,z: 12.123
,7 x: 1.9366,y: 0.62813,z: 11.0502


,0 x: 0,y: -10,z: 0
,1 x: 0.0290498,y: 6.63045,z: 9.63436
,2 x: -1.85632,y: 6.14652,z: 12.5883
,3 x: -1.99355,y: 2.74541,z: 12.9962
,4 x: -2.16001,y: 0.468964,z: 12.6388
,5 x: 2.04595,y: 5.44692,z: 12.6794
,6 x: 1.98948,y: 2.46307,z: 12.2445
,7 x: 1.91724,y: 0.63178,z: 11.1789


,0 x: 0,y: -10,z: 0
,1 x: 0.0352642,y: 6.48598,z: 9.59423
,2 x: -1.86074,y: 6.15446,z: 12.6146
,3 x: -1.99664,y: 2.80035,z: 13.2424
,4 x: -2.16536,y: 0.494498,z: 12.9898
,5 x: 2.0263,y: 5.41165,z: 12.7137
,6 x: 1.9659,y: 2.47229,z: 12.3652
,7 x: 1.8975,y: 0.633359,z: 11.3086


,0 x: 0,y: -10,z: 0
,1 x: 0.0418791,y: 6.33948,z: 9.55226
,2 x: -1.86812,y: 6.1566,z: 12.6374
,3 x: -1.99927,y: 2.85933,z: 13.4993
,4 x: -2.16989,y: 0.510689,z: 13.3764
,5 x: 2.005,y: 5.36991,z: 12.7492
,6 x: 1.94218,y: 2.47933,z: 12.4857
,7 x: 1.87829,y: 0.632789,z: 11.4387


,0 x: 0,y: -10,z: 0
,1 x: 0.0489382,y: 6.19114,z: 9.50833
,2 x: -1.87773,y: 6.14864,z: 12.6584
,3 x: -2.00234,y: 2.92372,z: 13.7673
,4 x: -2.17519,y: 0.530297,z: 13.7905
,5 x: 1.98186,y: 5.31933,z: 12.7879
,6 x: 1.91845,y: 2.48323,z: 12.6068
,7 x: 1.85987,y: 0.63029,z: 11.5686


,0 x: 0,y: -10,z: 0
,1 x: 0.0566824,y: 6.0411,z: 9.46225
,2 x: -1.89282,y: 6.12751,z: 12.6821
,3 x: -2.00667,y: 2.99602,z: 14.0446
,4 x: -2.1771,y: 0.560188,z: 14.2214
,5 x: 1.95717,y: 5.25712,z: 12.8316
,6 x: 1.89468,y: 2.48332,z: 12.7296
,7 x: 1.84216,y: 0.626423,z: 11.6981


,0 x: 0,y: -10,z: 0
,1 x: 0.065596,y: 5.89557,z: 9.41601
,2 x: -1.91661,y: 6.09222,z: 12.7091
,3 x: -2.01234,y: 3.08028,z: 14.3259
,4 x: -2.17454,y: 0.601733,z: 14.6575
,5 x: 1.92965,y: 5.19433,z: 12.8567
,6 x: 1.86984,y: 2.4196,z: 12.8454
,7 x: 1.82694,y: 0.54007,z: 11.88


,0 x: 0,y: -10,z: 0
,1 x: 0.075407,y: 5.75132,z: 9.36821
,2 x: -1.94801,y: 6.03935,z: 12.7453
,3 x: -2.02032,y: 3.17916,z: 14.6061
,4 x: -2.16637,y: 0.670457,z: 15.0856
,5 x: 1.90099,y: 5.11258,z: 12.8816
,6 x: 1.84555,y: 2.3309,z: 12.9687
,7 x: 1.80998,y: 0.482736,z: 12.0752


,0 x: 0,y: -10,z: 0
,1 x: 0.0859939,y: 5.61023,z: 9.32053
,2 x: -1.98659,y: 5.96761,z: 12.7919
,3 x: -2.03092,y: 3.29503,z: 14.8767
,4 x: -2.15306,y: 0.772626,z: 15.4929
,5 x: 1.8711,y: 5.03545,z: 12.9178
,6 x: 1.82315,y: 2.28729,z: 13.0687
,7 x: 1.80056,y: 0.48142,z: 12.1783


,0 x: 0,y: -10,z: 0
,1 x: 0.0971728,y: 5.47582,z: 9.27418
,2 x: -2.03231,y: 5.87684,z: 12.8455
,3 x: -2.04537,y: 3.43051,z: 15.1265
,4 x: -2.13374,y: 0.910934,z: 15.8686
,5 x: 1.84005,y: 4.9473,z: 12.9485
,6 x: 1.80272,y: 2.21244,z: 13.1729
,7 x: 1.79934,y: 0.466371,z: 12.2819


,0 x: 0,y: -10,z: 0
,1 x: 0.108476,y: 5.34793,z: 9.23095
,2 x: -2.07982,y: 5.76526,z: 12.9001
,3 x: -2.06393,y: 3.58662,z: 15.3424
,4 x: -2.11104,y: 1.08586,z: 16.2038
,5 x: 1.80884,y: 4.84929,z: 12.9795
,6 x: 1.78085,y: 2.14563,z: 13.249
,7 x: 1.78725,y: 0.487586,z: 12.3705


,0 x: 0,y: -10,z: 0
,1 x: 0.120218,y: 5.23009,z: 9.19387
,2 x: -2.12533,y: 5.63158,z: 12.9424
,3 x: -2.0887,y: 3.76139,z: 15.5083
,4 x: -2.08355,y: 1.29548,z: 16.492
,5 x: 1.78368,y: 4.75126,z: 13.0068
,6 x: 1.75719,y: 2.08443,z: 13.3085
,7 x: 1.75181,y: 0.449488,z: 12.4168


,0 x: 0,y: -10,z: 0
,1 x: 0.131321,y: 5.12165,z: 9.16342
,2 x: -2.16125,y: 5.47778,z: 12.9458
,3 x: -2.12051,y: 3.94092,z: 15.6247
,4 x: -2.05184,y: 1.52731,z: 16.7623
,5 x: 1.75941,y: 4.66937,z: 13.0224
,6 x: 1.73626,y: 2.03441,z: 13.3648
,7 x: 1.7611,y: 0.483107,z: 12.4995


,0 x: 0,y: -10,z: 0
,1 x: 0.14121,y: 5.02364,z: 9.14098
,2 x: -2.18263,y: 5.30048,z: 12.9036
,3 x: -2.16067,y: 4.11527,z: 15.6843
,4 x: -2.01486,y: 1.78088,z: 17.0105
,5 x: 1.74263,y: 4.6129,z: 13.0301
,6 x: 1.71072,y: 2.00955,z: 13.4163
,7 x: 1.72789,y: 0.490103,z: 12.5489


,0 x: 0,y: -10,z: 0
,1 x: 0.146991,y: 4.93859,z: 9.12623
,2 x: -2.20046,y: 5.10895,z: 12.8121
,3 x: -2.21056,y: 4.26932,z: 15.6859
,4 x: -1.95183,y: 2.05468,z: 17.2312
,5 x: 1.72161,y: 4.5796,z: 13.0328
,6 x: 1.7144,y: 2.00976,z: 13.4822
,7 x: 1.79922,y: 0.453413,z: 12.6231


,0 x: 0,y: -10,z: 0
,1 x: 0.146032,y: 4.87665,z: 9.11752
,2 x: -2.20466,y: 4.89577,z: 12.6981
,3 x: -2.2556,y: 4.33705,z: 15.6701
,4 x: -1.88684,y: 2.29207,z: 17.4456
,5 x: 1.69954,y: 4.53335,z: 13.0221
,6 x: 1.74012,y: 1.9647,z: 13.5185
,7 x: 1.91688,y: 0.386847,z: 12.694


,0 x: 0,y: -10,z: 0
,1 x: 0.14106,y: 4.82395,z: 9.11123
,2 x: -2.18845,y: 4.6676,z: 12.5726
,3 x: -2.29859,y: 4.37258,z: 15.6192
,4 x: -1.83431,y: 2.5333,z: 17.606
,5 x: 1.67646,y: 4.46714,z: 12.9996
,6 x: 1.78195,y: 1.87656,z: 13.5667
,7 x: 2.05245,y: 0.447658,z: 12.8727


,0 x: 0,y: -10,z: 0
,1 x: 0.123231,y: 4.78026,z: 9.10406
,2 x: -2.16908,y: 4.43136,z: 12.4196
,3 x: -2.33071,y: 4.3696,z: 15.5373
,4 x: -1.79901,y: 2.7638,z: 17.7123
,5 x: 1.73676,y: 4.44915,z: 13.0278
,6 x: 1.88158,y: 1.892,z: 13.6589
,7 x: 2.13641,y: 0.441985,z: 12.9805


,0 x: 0,y: -10,z: 0
,1 x: 0.0995942,y: 4.74811,z: 9.09677
,2 x: -2.13863,y: 4.19888,z: 12.2659
,3 x: -2.35559,y: 4.33502,z: 15.4328
,4 x: -1.7789,y: 2.96964,z: 17.7578
,5 x: 1.8031,y: 4.44002,z: 13.0521
,6 x: 1.99759,y: 1.91997,z: 13.7565
,7 x: 2.25167,y: 0.470849,z: 13.1255


,0 x: 0,y: -10,z: 0
,1 x: 0.0732793,y: 4.72704,z: 9.09042
,2 x: -2.0942,y: 3.97573,z: 12.1166
,3 x: -2.3734,y: 4.27122,z: 15.3093
,4 x: -1.77228,y: 3.13835,z: 17.7458
,5 x: 1.85716,y: 4.44312,z: 13.0587
,6 x: 2.11043,y: 1.97036,z: 13.8589
,7 x: 2.37947,y: 0.496225,z: 13.2703


,0 x: 0,y: -10,z: 0
,1 x: 0.0405859,y: 4.71487,z: 9.08321
,2 x: -2.0466,y: 3.7669,z: 11.9622
,3 x: -2.38072,y: 4.17957,z: 15.1715
,4 x: -1.77828,y: 3.25898,z: 17.6853
,5 x: 1.92826,y: 4.4461,z: 13.057
,6 x: 2.24372,y: 2.00872,z: 13.9953
,7 x: 2.55628,y: 0.462146,z: 13.4591


,0 x: 0,y: -10,z: 0
,1 x: 0.00526594,y: 4.70852,z: 9.07806
,2 x: -1.99563,y: 3.57304,z: 11.8023
,3 x: -2.37789,y: 4.06328,z: 15.0215
,4 x: -1.79464,y: 3.32487,z: 17.5829
,5 x: 2.00254,y: 4.45346,z: 13.0348
,6 x: 2.36842,y: 2.08927,z: 14.1232
,7 x: 2.69502,y: 0.464868,z: 13.6845


,0 x: 0,y: -10,z: 0
,1 x: -0.0322879,y: 4.70746,z: 9.07565
,2 x: -1.94386,y: 3.39549,z: 11.6338
,3 x: -2.36516,y: 3.92502,z: 14.8617
,4 x: -1.81849,y: 3.33168,z: 17.4455
,5 x: 2.07564,y: 4.44646,z: 12.9747
,6 x: 2.49377,y: 2.14666,z: 14.2523
,7 x: 2.88318,y: 0.475277,z: 14.0201


,0 x: 0,y: -10,z: 0
,1 x: -0.0710228,y: 4.7073,z: 9.07917
,2 x: -1.88796,y: 3.23897,z: 11.4517
,3 x: -2.3416,y: 3.76758,z: 14.6933
,4 x: -1.86138,y: 3.26533,z: 17.28
,5 x: 2.14909,y: 4.44932,z: 12.8779
,6 x: 2.61143,y: 2.26835,z: 14.3713
,7 x: 3.05834,y: 0.496076,z: 14.3187


,0 x: 0,y: -10,z: 0
,1 x: -0.112223,y: 4.71307,z: 9.06095
,2 x: -1.81658,y: 3.06445,z: 11.3205
,3 x: -2.25434,y: 3.54397,z: 14.6739
,4 x: -1.89652,y: 3.15465,z: 17.2628
,5 x: 2.17842,y: 4.45459,z: 12.775
,6 x: 2.71355,y: 2.41054,z: 14.493
,7 x: 3.26611,y: 0.489147,z: 14.6277


,0 x: 0,y: -10,z: 0
,1 x: -0.152147,y: 4.71967,z: 9.04164
,2 x: -1.73481,y: 2.89099,z: 11.1873
,3 x: -2.14399,y: 3.29537,z: 14.7035
,4 x: -1.94169,y: 3.02327,z: 17.2827
,5 x: 2.17737,y: 4.43907,z: 12.6418
,6 x: 2.79307,y: 2.56536,z: 14.5877
,7 x: 3.48184,y: 0.582441,z: 14.9597


,0 x: 0,y: -10,z: 0
,1 x: -0.185338,y: 4.72997,z: 9.02932
,2 x: -1.67869,y: 2.69683,z: 11.0552
,3 x: -2.05464,y: 3.00867,z: 14.7434
,4 x: -1.99557,y: 2.88409,z: 17.2996
,5 x: 2.164,y: 4.39971,z: 12.4515
,6 x: 2.85322,y: 2.71308,z: 14.6511
,7 x: 3.7152,y: 0.69685,z: 15.3035


,0 x: 0,y: -10,z: 0
,1 x: -0.215928,y: 4.74139,z: 9.02828
,2 x: -1.61779,y: 2.50281,z: 10.914
,3 x: -1.96985,y: 2.70247,z: 14.7678
,4 x: -2.08082,y: 2.7242,z: 17.2937
,5 x: 2.14421,y: 4.32737,z: 12.2101
,6 x: 2.90078,y: 2.84735,z: 14.68
,7 x: 3.94517,y: 0.849223,z: 15.6299


,0 x: 0,y: -10,z: 0
,1 x: -0.243911,y: 4.75456,z: 9.04058
,2 x: -1.54742,y: 2.31056,z: 10.7664
,3 x: -1.88651,y: 2.37743,z: 14.7604
,4 x: -2.1964,y: 2.54765,z: 17.2518
,5 x: 2.11609,y: 4.21755,z: 11.9247
,6 x: 2.93299,y: 2.9588,z: 14.6675
,7 x: 4.16023,y: 1.06261,z: 15.912


,0 x: 0,y: -10,z: 0
,1 x: -0.278056,y: 4.78338,z: 9.05122
,2 x: -1.47346,y: 2.12857,z: 10.6392
,3 x: -1.80292,y: 2.04009,z: 14.7163
,4 x: -2.3194,y: 2.36871,z: 17.1652
,5 x: 2.06702,y: 4.01487,z: 11.6761
,6 x: 3.02024,y: 2.93788,z: 14.6652
,7 x: 4.4992,y: 1.2907,z: 16.1758


,0 x: 0,y: -10,z: 0
,1 x: -0.317677,y: 4.81925,z: 9.07036
,2 x: -1.41108,y: 1.9354,z: 10.5217
,3 x: -1.72273,y: 1.69595,z: 14.5955
,4 x: -2.41058,y: 2.20547,z: 17.0018
,5 x: 2.09017,y: 3.80966,z: 11.438
,6 x: 3.13909,y: 2.83148,z: 14.6539
,7 x: 4.71221,y: 1.43294,z: 16.3958


,0 x: 0,y: -10,z: 0
,1 x: -0.349858,y: 4.84181,z: 9.09614
,2 x: -1.48873,y: 1.91364,z: 10.4053
,3 x: -1.69137,y: 1.40354,z: 14.4569
,4 x: -2.29673,y: 1.95158,z: 16.7901
,5 x: 2.17183,y: 3.62646,z: 11.1963
,6 x: 3.27939,y: 2.67359,z: 14.6172
,7 x: 4.81759,y: 1.48043,z: 16.5673


,0 x: 0,y: -10,z: 0
,1 x: -0.380764,y: 4.85858,z: 9.12611
,2 x: -1.57437,y: 1.95028,z: 10.299
,3 x: -1.67355,y: 1.34819,z: 14.3213
,4 x: -2.13552,y: 1.96883,z: 16.5467
,5 x: 2.27881,y: 3.45152,z: 10.9346
,6 x: 3.42155,y: 2.47491,z: 14.5319
,7 x: 4.82914,y: 1.44413,z: 16.6782


,0 x: 0,y: -10,z: 0
,1 x: -0.41205,y: 4.89057,z: 9.15095
,2 x: -1.6416,y: 1.97087,z: 10.2381
,3 x: -1.60558,y: 1.26399,z: 14.2394
,4 x: -1.95275,y: 1.90557,z: 16.2947
,5 x: 2.36269,y: 3.27377,z: 10.6994
,6 x: 3.53785,y: 2.24394,z: 14.4005
,7 x: 4.76517,y: 1.3264,z: 16.7035


,0 x: 0,y: -10,z: 0
,1 x: -0.43718,y: 4.92864,z: 9.17177
,2 x: -1.71351,y: 2.0181,z: 10.2009
,3 x: -1.51187,y: 1.15423,z: 14.163
,4 x: -1.75391,y: 1.76185,z: 16.2543
,5 x: 2.41406,y: 3.0962,z: 10.4847
,6 x: 3.61259,y: 1.97738,z: 14.2155
,7 x: 4.64673,y: 1.19937,z: 16.6333


,0 x: 0,y: -10,z: 0
,1 x: -0.455907,y: 4.97082,z: 9.19235
,2 x: -1.78802,y: 2.07571,z: 10.1862
,3 x: -1.43328,y: 1.11375,z: 14.1084
,4 x: -1.49911,y: 1.73793,z: 16.2277
,5 x: 2.42904,y: 2.92579,z: 10.2754
,6 x: 3.62863,y: 1.76632,z: 14.0146
,7 x: 4.57632,y: 1.11607,z: 16.4893


,0 x: 0,y: -10,z: 0
,1 x: -0.468476,y: 5.01746,z: 9.20873
,2 x: -1.86567,y: 2.15365,z: 10.198
,3 x: -1.35291,y: 1.09069,z: 14.0702
,4 x: -1.20397,y: 1.6423,z: 16.1865
,5 x: 2.39891,y: 2.79673,z: 10.1005
,6 x: 3.61857,y: 1.6183,z: 13.8079
,7 x: 4.46187,y: 1.1308,z: 16.3536


,0 x: 0,y: -10,z: 0
,1 x: -0.470788,y: 5.06373,z: 9.21964
,2 x: -1.94378,y: 2.23494,z: 10.2222
,3 x: -1.27946,y: 1.05299,z: 14.034
,4 x: -0.900374,y: 1.61443,z: 16.1345
,5 x: 2.28272,y: 2.75399,z: 9.97577
,6 x: 3.54429,y: 1.57551,z: 13.653
,7 x: 4.42718,y: 1.13366,z: 16.186


,0 x: 0,y: -10,z: 0
,1 x: -0.469673,y: 5.11025,z: 9.22768
,2 x: -2.00365,y: 2.3335,z: 10.2656
,3 x: -1.17406,y: 1.08532,z: 14.0211
,4 x: -0.705146,y: 1.64286,z: 16.111
,5 x: 2.14164,y: 2.75205,z: 9.86913
,6 x: 3.44927,y: 1.59189,z: 13.525
,7 x: 4.40431,y: 1.15385,z: 16.0273


,0 x: 0,y: -10,z: 0
,1 x: -0.47474,y: 5.16751,z: 9.23364
,2 x: -2.04186,y: 2.45524,z: 10.3266
,3 x: -1.06009,y: 1.12274,z: 14.0124
,4 x: -0.569066,y: 1.64017,z: 16.0969
,5 x: 2.03152,y: 2.73029,z: 9.7692
,6 x: 3.38368,y: 1.59641,z: 13.4054
,7 x: 4.37833,y: 1.18691,z: 15.8961


,0 x: 0,y: -10,z: 0
,1 x: -0.481147,y: 5.23096,z: 9.23791
,2 x: -2.07817,y: 2.58387,z: 10.3919
,3 x: -0.977245,y: 1.20786,z: 14.021
,4 x: -0.425099,y: 1.66088,z: 16.0896
,5 x: 1.93203,y: 2.72387,z: 9.68321
,6 x: 3.33199,y: 1.60653,z: 13.2968
,7 x: 4.36318,y: 1.21452,z: 15.7744


,0 x: 0,y: -10,z: 0
,1 x: -0.489086,y: 5.30147,z: 9.24086
,2 x: -2.10936,y: 2.71723,z: 10.4614
,3 x: -0.903525,y: 1.30263,z: 14.036
,4 x: -0.294318,y: 1.66995,z: 16.086
,5 x: 1.84156,y: 2.73373,z: 9.61145
,6 x: 3.29213,y: 1.62514,z: 13.1999
,7 x: 4.3584,y: 1.24005,z: 15.6623


,0 x: 0,y: -10,z: 0
,1 x: -0.498868,y: 5.37864,z: 9.24385
,2 x: -2.13334,y: 2.85367,z: 10.5326
,3 x: -0.838414,y: 1.40496,z: 14.0576
,4 x: -0.183545,y: 1.68966,z: 16.092
,5 x: 1.76227,y: 2.75901,z: 9.54908
,6 x: 3.26542,y: 1.65769,z: 13.1118
,7 x: 4.36492,y: 1.27507,z: 15.5587


,0 x: 0,y: -10,z: 0
,1 x: -0.510364,y: 5.46213,z: 9.24758
,2 x: -2.15094,y: 2.98996,z: 10.6032
,3 x: -0.778641,y: 1.51228,z: 14.0824
,4 x: -0.0958979,y: 1.72565,z: 16.1057
,5 x: 1.69372,y: 2.79985,z: 9.49485
,6 x: 3.25234,y: 1.69938,z: 13.0289
,7 x: 4.38658,y: 1.30989,z: 15.457


,0 x: 0,y: -10,z: 0
,1 x: -0.523823,y: 5.55361,z: 9.25254
,2 x: -2.16627,y: 3.11427,z: 10.6712
,3 x: -0.727663,y: 1.59632,z: 14.1032
,4 x: 0.00766373,y: 1.73435,z: 16.1051
,5 x: 1.63809,y: 2.856,z: 9.45076
,6 x: 3.25378,y: 1.74743,z: 12.9526
,7 x: 4.42203,y: 1.34145,z: 15.3593


,0 x: 0,y: -10,z: 0
,1 x: -0.539152,y: 5.65141,z: 9.25954
,2 x: -2.17645,y: 3.23103,z: 10.7347
,3 x: -0.679545,y: 1.66468,z: 14.1175
,4 x: 0.110783,y: 1.73198,z: 16.0957
,5 x: 1.59458,y: 2.92625,z: 9.41235
,6 x: 3.26876,y: 1.80045,z: 12.8782
,7 x: 4.47071,y: 1.35825,z: 15.2604


,0 x: 0,y: -10,z: 0
,1 x: -0.556189,y: 5.75455,z: 9.26917
,2 x: -2.18096,y: 3.34124,z: 10.791
,3 x: -0.630211,y: 1.72556,z: 14.1236
,4 x: 0.212808,y: 1.72909,z: 16.0804
,5 x: 1.56232,y: 3.00941,z: 9.37584
,6 x: 3.29575,y: 1.85795,z: 12.802
,7 x: 4.5313,y: 1.37351,z: 15.157


,0 x: 0,y: -10,z: 0
,1 x: -0.574731,y: 5.8624,z: 9.28176
,2 x: -2.17983,y: 3.44491,z: 10.8394
,3 x: -0.579872,y: 1.78225,z: 14.123
,4 x: 0.310419,y: 1.72807,z: 16.0627
,5 x: 1.54072,y: 3.10384,z: 9.33894
,6 x: 3.33227,y: 1.91478,z: 12.7208
,7 x: 4.59939,y: 1.37981,z: 15.0459


,0 x: 0,y: -10,z: 0
,1 x: -0.594419,y: 5.97433,z: 9.29761
,2 x: -2.17428,y: 3.54196,z: 10.8801
,3 x: -0.530243,y: 1.83567,z: 14.1172
,4 x: 0.400804,y: 1.7294,z: 16.0442
,5 x: 1.52867,y: 3.20828,z: 9.30036
,6 x: 3.37654,y: 1.96804,z: 12.6326
,7 x: 4.67384,y: 1.37299,z: 14.9236


,0 x: 0,y: -10,z: 0
,1 x: -0.614842,y: 6.0896,z: 9.31701
,2 x: -2.16569,y: 3.63238,z: 10.913
,3 x: -0.483113,y: 1.8858,z: 14.1068
,4 x: 0.481895,y: 1.73282,z: 16.0249
,5 x: 1.52491,y: 3.32173,z: 9.25929
,6 x: 3.42639,y: 2.01697,z: 12.5362
,7 x: 4.75178,y: 1.35287,z: 14.7895


,0 x: 0,y: -10,z: 0
,1 x: -0.635993,y: 6.2063,z: 9.34066
,2 x: -2.14923,y: 3.72528,z: 10.9386
,3 x: -0.426413,y: 1.92203,z: 14.0784
,4 x: 0.525434,y: 1.74587,z: 16.019
,5 x: 1.52655,y: 3.4427,z: 9.21348
,6 x: 3.47876,y: 2.06181,z: 12.4292
,7 x: 4.8307,y: 1.32162,z: 14.6407


,0 x: 0,y: -10,z: 0
,1 x: -0.656682,y: 6.32611,z: 9.36814
,2 x: -2.13775,y: 3.80175,z: 10.953
,3 x: -0.386928,y: 1.96536,z: 14.0559
,4 x: 0.592061,y: 1.77447,z: 15.9997
,5 x: 1.53294,y: 3.57154,z: 9.16706
,6 x: 3.53222,y: 2.1031,z: 12.315
,7 x: 4.90997,y: 1.28067,z: 14.4795


,0 x: 0,y: -10,z: 0
,1 x: -0.677204,y: 6.44767,z: 9.39908
,2 x: -2.12613,y: 3.87354,z: 10.9603
,3 x: -0.351356,y: 2.00578,z: 14.0289
,4 x: 0.655351,y: 1.7695,z: 15.975
,5 x: 1.54303,y: 3.70787,z: 9.11999
,6 x: 3.58489,y: 2.14412,z: 12.1946
,7 x: 4.98622,y: 1.23494,z: 14.3076


,0 x: 0,y: -10,z: 0
,1 x: -0.697345,y: 6.57048,z: 9.43322
,2 x: -2.11418,y: 3.94248,z: 10.9615
,3 x: -0.319277,y: 2.04408,z: 13.9976
,4 x: 0.713598,y: 1.76446,z: 15.9438
,5 x: 1.5554,y: 3.85105,z: 9.07287
,6 x: 3.63544,y: 2.18706,z: 12.069
,7 x: 5.0582,y: 1.18856,z: 14.1263


,0 x: 0,y: -10,z: 0
,1 x: -0.717506,y: 6.69517,z: 9.46974
,2 x: -2.10271,y: 4.01571,z: 10.953
,3 x: -0.285393,y: 2.08732,z: 13.9527
,4 x: 0.780981,y: 1.75171,z: 15.9166
,5 x: 1.56843,y: 3.99796,z: 9.02648
,6 x: 3.68299,y: 2.23166,z: 11.9394
,7 x: 5.12539,y: 1.14439,z: 13.9377


,0 x: 0,y: -10,z: 0
,1 x: -0.737411,y: 6.82137,z: 9.50879
,2 x: -2.09056,y: 4.09065,z: 10.9389
,3 x: -0.251299,y: 2.12849,z: 13.9028
,4 x: 0.850084,y: 1.72297,z: 15.8938
,5 x: 1.58148,y: 4.14796,z: 8.98184
,6 x: 3.72734,y: 2.2779,z: 11.8064
,7 x: 5.18785,y: 1.10191,z: 13.7418


,0 x: 0,y: -10,z: 0
,1 x: -0.75694,y: 6.94788,z: 9.54997
,2 x: -2.07661,y: 4.17624,z: 10.9194
,3 x: -0.204235,y: 2.19398,z: 13.8455
,4 x: 0.887438,y: 1.77067,z: 15.8308
,5 x: 1.5927,y: 4.29848,z: 8.93837
,6 x: 3.76779,y: 2.32486,z: 11.6692
,7 x: 5.24558,y: 1.06149,z: 13.5376


,0 x: 0,y: -10,z: 0
,1 x: -0.77625,y: 7.07569,z: 9.59422
,2 x: -2.06143,y: 4.262,z: 10.894
,3 x: -0.157824,y: 2.24069,z: 13.7737
,4 x: 0.921591,y: 1.7951,z: 15.7321
,5 x: 1.60443,y: 4.4478,z: 8.8983
,6 x: 3.80582,y: 2.3703,z: 11.5299
,7 x: 5.29968,y: 1.02189,z: 13.3279


,0 x: 0,y: -10,z: 0
,1 x: -0.79505,y: 7.20422,z: 9.64119
,2 x: -2.04964,y: 4.34996,z: 10.8619
,3 x: -0.118608,y: 2.28386,z: 13.6913
,4 x: 0.962355,y: 1.81056,z: 15.6276
,5 x: 1.617,y: 4.59534,z: 8.86105
,6 x: 3.84124,y: 2.41391,z: 11.388
,7 x: 5.34951,y: 0.984525,z: 13.1131


,0 x: 0,y: -10,z: 0
,1 x: -0.812169,y: 7.33318,z: 9.69001
,2 x: -2.03648,y: 4.43705,z: 10.8266
,3 x: -0.0804948,y: 2.32273,z: 13.6026
,4 x: 1.00289,y: 1.82642,z: 15.511
,5 x: 1.62443,y: 4.74374,z: 8.82741
,6 x: 3.86407,y: 2.45636,z: 11.2456
,7 x: 5.38484,y: 0.948906,z: 12.8949


,0 x: 0,y: -10,z: 0
,1 x: -0.82813,y: 7.46206,z: 9.74072
,2 x: -2.02234,y: 4.52496,z: 10.7887
,3 x: -0.0427158,y: 2.36,z: 13.5082
,4 x: 1.04289,y: 1.8401,z: 15.3882
,5 x: 1.6309,y: 4.89338,z: 8.79505
,6 x: 3.8763,y: 2.49851,z: 11.1021
,7 x: 5.40303,y: 0.914644,z: 12.6755


,0 x: 0,y: -10,z: 0
,1 x: -0.843051,y: 7.59063,z: 9.79301
,2 x: -2.00739,y: 4.61474,z: 10.7474
,3 x: -0.00521024,y: 2.39793,z: 13.4086
,4 x: 1.08703,y: 1.84667,z: 15.266
,5 x: 1.63597,y: 5.04394,z: 8.76457
,6 x: 3.87806,y: 2.54074,z: 10.9579
,7 x: 5.40498,y: 0.882166,z: 12.455


,0 x: 0,y: -10,z: 0
,1 x: -0.856812,y: 7.71748,z: 9.84651
,2 x: -1.99043,y: 4.71264,z: 10.7039
,3 x: 0.0381595,y: 2.45191,z: 13.3074
,4 x: 1.11734,y: 1.86378,z: 15.1593
,5 x: 1.63807,y: 5.19508,z: 8.73465
,6 x: 3.86872,y: 2.58454,z: 10.8122
,7 x: 5.39063,y: 0.853386,z: 12.2327


,0 x: 0,y: -10,z: 0
,1 x: -0.869715,y: 7.84376,z: 9.90163
,2 x: -1.97178,y: 4.81041,z: 10.6586
,3 x: 0.0807579,y: 2.5011,z: 13.2008
,4 x: 1.15123,y: 1.87962,z: 15.0262
,5 x: 1.63942,y: 5.34561,z: 8.70905
,6 x: 3.85007,y: 2.62771,z: 10.6675
,7 x: 5.36197,y: 0.825705,z: 12.0107


,0 x: 0,y: -10,z: 0
,1 x: -0.881657,y: 7.96877,z: 9.95829
,2 x: -1.95252,y: 4.90927,z: 10.6109
,3 x: 0.122996,y: 2.54708,z: 13.0856
,4 x: 1.18573,y: 1.89413,z: 14.8784
,5 x: 1.64022,y: 5.49533,z: 8.68695
,6 x: 3.82251,y: 2.67092,z: 10.5237
,7 x: 5.31918,y: 0.799884,z: 11.7889


,0 x: 0,y: -10,z: 0
,1 x: -0.892665,y: 8.09196,z: 10.0163
,2 x: -1.93326,y: 5.01042,z: 10.5597
,3 x: 0.164424,y: 2.59289,z: 12.9624
,4 x: 1.22562,y: 1.89955,z: 14.7262
,5 x: 1.64013,y: 5.64443,z: 8.66788
,6 x: 3.78623,y: 2.71522,z: 10.3799
,7 x: 5.26273,y: 0.777144,z: 11.5668


,0 x: 0,y: -10,z: 0
,1 x: -0.902954,y: 8.21269,z: 10.0759
,2 x: -1.91426,y: 5.11502,z: 10.5072
,3 x: 0.206064,y: 2.64049,z: 12.8321
,4 x: 1.26057,y: 1.90861,z: 14.5587
,5 x: 1.64042,y: 5.79111,z: 8.65142
,6 x: 3.7448,y: 2.76054,z: 10.235
,7 x: 5.19633,y: 0.75772,z: 11.3432


,0 x: 0,y: -10,z: 0
,1 x: -0.912468,y: 8.33029,z: 10.137
,2 x: -1.89588,y: 5.22305,z: 10.4519
