
Raw measurements

Timestamp,Measurement
19.501,x: -988.653,y: -754.546,z: -12.1327
19.5011,x: -988.669,y: -754.56,z: -12.1327
19.5013,x: -988.683,y: -754.573,z: -12.1328
19.5016,x: -988.7,y: -754.589,z: -12.1328
19.5018,x: -988.717,y: -754.605,z: -12.1328
19.502,x: -988.736,y: -754.623,z: -12.1329
19.5027,x: -988.756,y: -754.641,z: -12.133
19.5029,x: -988.809,y: -754.69,z: -12.1331
19.5031,x: -988.827,y: -754.707,z: -12.1331
19.5033,x: -988.845,y: -754.723,z: -12.1332
19.5035,x: -988.857,y: -754.734,z: -12.1332
19.5037,x: -988.876,y: -754.752,z: -12.1333
19.504,x: -988.895,y: -754.77,z: -12.1333
19.5041,x: -988.912,y: -754.785,z: -12.1334
19.5043,x: -988.928,y: -754.8,z: -12.1334
19.5046,x: -988.943,y: -754.814,z: -12.1335
19.5048,x: -988.962,y: -754.832,z: -12.1335
19.505,x: -988.98,y: -754.849,z: -12.1336
19.5052,x: -988.999,y: -754.866,z: -12.1336
19.5054,x: -989.014,y: -754.88,z: -12.1336
19.5056,x: -989.032,y: -754.897,z: -12.1337
19.5058,x: -989.049,y: -754.913,z: -12.1337
19.5061,x: -989.066,y: -754.928,z: -12.1338
19.5063,x: -989.084,y: -754.945,z: -12.1338
19.5064,x: -989.1,y: -754.96,z: -12.1339
19.5066,x: -989.114,y: -754.973,z: -12.1339
19.5069,x: -989.131,y: -754.988,z: -12.134
19.5071,x: -989.148,y: -755.004,z: -12.134
19.5073,x: -989.166,y: -755.021,z: -12.1341
19.5075,x: -989.183,y: -755.036,z: -12.1341
19.5077,x: -989.2,y: -755.053,z: -12.1341
19.5079,x: -989.217,y: -755.068,z: -12.1342
19.5081,x: -989.236,y: -755.086,z: -12.1342
19.5083,x: -989.251,y: -755.1,z: -12.1343
19.5086,x: -989.268,y: -755.116,z: -12.1343
19.5088,x: -989.285,y: -755.132,z: -12.1344
19.509,x: -989.302,y: -755.148,z: -12.1344
19.5092,x: -989.319,y: -755.163,z: -12.1345
19.5094,x: -989.337,y: -755.18,z: -12.1345
19.5096,x: -989.354,y: -755.195,z: -12.1346
19.5098,x: -989.372,y: -755.212,z: -12.1346
19.51,x: -989.388,y: -755.227,z: -12.1346
19.5102,x: -989.405,y: -755.243,z: -12.1347
19.5104,x: -989.422,y: -755.258,z: -12.1347
19.5106,x: -989.439,y: -755.274,z: -12.1348
19.5109,x: -989.456,y: -755.29,z: -12.1348
19.5111,x: -989.473,y: -755.306,z: -12.1349
19.5113,x: -989.49,y: -755.322,z: -12.1349
19.5115,x: -989.508,y: -755.338,z: -12.135
19.5117,x: -989.524,y: -755.353,z: -12.135
19.5119,x: -989.541,y: -755.369,z: -12.1351
19.5121,x: -989.558,y: -755.384,z: -12.1351
19.5123,x: -989.575,y: -755.4,z: -12.1351
19.5125,x: -989.592,y: -755.416,z: -12.1352
19.5127,x: -989.609,y: -755.432,z: -12.1352
19.513,x: -989.625,y: -755.447,z: -12.1353
19.5131,x: -989.645,y: -755.465,z: -12.1353
19.5134,x: -989.659,y: -755.478,z: -12.1354
19.5136,x: -989.676,y: -755.495,z: -12.1354
19.5138,x: -989.695,y: -755.511,z: -12.1355
19.514,x: -989.711,y: -755.527,z: -12.1355
19.5142,x: -989.729,y: -755.543,z: -12.1356
19.5144,x: -989.747,y: -755.56,z: -12.1356
19.5146,x: -989.762,y: -755.574,z: -12.1356
19.5149,x: -989.78,y: -755.591,z: -12.1357
19.5151,x: -989.799,y: -755.608,z: -12.1357
19.5153,x: -989.817,y: -755.625,z: -12.1358
19.5155,x: -989.83,y: -755.637,z: -12.1358
19.5157,x: -989.847,y: -755.653,z: -12.1359
19.5159,x: -989.864,y: -755.668,z: -12.1359
19.5161,x: -989.881,y: -755.684,z: -12.136
19.5163,x: -989.898,y: -755.7,z: -12.136
19.5165,x: -989.918,y: -755.719,z: -12.1361
19.5168,x: -989.935,y: -755.735,z: -12.1361
19.517,x: -989.952,y: -755.75,z: -12.1362
19.5172,x: -989.971,y: -755.768,z: -12.1362
19.5174,x: -989.985,y: -755.781,z: -12.1362
19.5176,x: -990.01,y: -755.804,z: -12.1363
19.5178,x: -990.017,y: -755.811,z: -12.1363
19.518,x: -990.034,y: -755.826,z: -12.1364
19.5182,x: -990.052,y: -755.843,z: -12.1364
19.5184,x: -990.068,y: -755.858,z: -12.1365
19.5187,x: -990.09,y: -755.878,z: -12.1365
19.5189,x: -990.108,y: -755.895,z: -12.1366
19.5191,x: -990.125,y: -755.911,z: -12.1366
19.5193,x: -990.143,y: -755.927,z: -12.1367
19.5199,x: -990.159,y: -755.943,z: -12.1367
19.5201,x: -990.209,y: -755.989,z: -12.1368
19.5203,x: -990.226,y: -756.004,z: -12.1369
19.5205,x: -990.24,y: -756.017,z: -12.1369
19.5208,x: -990.259,y: -756.035,z: -12.137
19.521,x: -990.278,y: -756.052,z: -12.137
19.5212,x: -990.295,y: -756.069,z: -12.1371
19.5214,x: -990.311,y: -756.083,z: -12.1371
19.5216,x: -990.329,y: -756.1,z: -12.1372
19.5218,x: -990.346,y: -756.115,z: -12.1372
19.522,x: -990.36,y: -756.129,z: -12.1372
19.5222,x: -990.379,y: -756.147,z: -12.1373
19.5241,x: -990.395,y: -756.161,z: -12.1373
19.5243,x: -990.549,y: -756.304,z: -12.1378
19.5244,x: -990.562,y: -756.316,z: -12.1378
19.5245,x: -990.57,y: -756.324,z: -12.1378
19.5246,x: -990.581,y: -756.333,z: -12.1378
19.5247,x: -990.589,y: -756.341,z: -12.1379
19.5249,x: -990.601,y: -756.352,z: -12.1379
19.5251,x: -990.614,y: -756.364,z: -12.1379
19.5253,x: -990.632,y: -756.381,z: -12.138
19.5255,x: -990.648,y: -756.396,z: -12.138
19.5257,x: -990.665,y: -756.412,z: -12.1381
19.5259,x: -990.682,y: -756.428,z: -12.1381
19.5262,x: -990.699,y: -756.443,z: -12.1382
19.5264,x: -990.717,y: -756.46,z: -12.1382
19.5266,x: -990.737,y: -756.479,z: -12.1383
19.5268,x: -990.751,y: -756.491,z: -12.1383
19.527,x: -990.768,y: -756.507,z: -12.1383
19.5272,x: -990.785,y: -756.523,z: -12.1384
19.5274,x: -990.802,y: -756.539,z: -12.1384
19.5276,x: -990.819,y: -756.554,z: -12.1385
19.5278,x: -990.836,y: -756.57,z: -12.1385
19.5281,x: -990.853,y: -756.586,z: -12.1386
19.5283,x: -990.873,y: -756.605,z: -12.1386
19.5299,x: -990.887,y: -756.617,z: -12.1387
19.5302,x: -991.026,y: -756.746,z: -12.139
19.5303,x: -991.044,y: -756.763,z: -12.1391
19.5304,x: -991.054,y: -756.773,z: -12.1391
19.5305,x: -991.063,y: -756.781,z: -12.1391
19.5306,x: -991.072,y: -756.789,z: -12.1391
19.5308,x: -991.08,y: -756.796,z: -12.1392
19.531,x: -991.097,y: -756.812,z: -12.1392
19.5313,x: -991.112,y: -756.827,z: -12.1393
19.5315,x: -991.132,y: -756.845,z: -12.1393
19.5317,x: -991.152,y: -756.863,z: -12.1394
19.5319,x: -991.164,y: -756.874,z: -12.1394
19.5327,x: -991.231,y: -756.937,z: -12.1396
19.5328,x: -991.247,y: -756.952,z: -12.1396
19.533,x: -991.257,y: -756.961,z: -12.1396
19.5332,x: -991.27,y: -756.973,z: -12.1397
19.5333,x: -991.285,y: -756.987,z: -12.1397
19.5334,x: -991.295,y: -756.996,z: -12.1397
19.5337,x: -991.303,y: -757.003,z: -12.1398
19.5338,x: -991.33,y: -757.029,z: -12.1398
19.534,x: -991.338,y: -757.036,z: -12.1399
19.5342,x: -991.35,y: -757.048,z: -12.1399
19.5351,x: -991.367,y: -757.063,z: -12.1399
19.5353,x: -991.447,y: -757.137,z: -12.1402
19.5354,x: -991.459,y: -757.148,z: -12.1402
19.5356,x: -991.47,y: -757.158,z: -12.1402
19.5357,x: -991.481,y: -757.168,z: -12.1402
19.5359,x: -991.495,y: -757.182,z: -12.1403
19.5362,x: -991.512,y: -757.197,z: -12.1403
19.5364,x: -991.529,y: -757.213,z: -12.1404
19.5366,x: -991.547,y: -757.229,z: -12.1404
19.5368,x: -991.564,y: -757.246,z: -12.1405
19.537,x: -991.58,y: -757.261,z: -12.1405
19.5372,x: -991.597,y: -757.277,z: -12.1406
19.5374,x: -991.615,y: -757.293,z: -12.1406
19.5376,x: -991.632,y: -757.308,z: -12.1406
19.5378,x: -991.648,y: -757.324,z: -12.1407
19.5381,x: -991.666,y: -757.34,z: -12.1407
19.5383,x: -991.683,y: -757.356,z: -12.1408
19.5385,x: -991.701,y: -757.373,z: -12.1408
19.5387,x: -991.717,y: -757.388,z: -12.1409
19.5389,x: -991.734,y: -757.403,z: -12.1409
19.5391,x: -991.751,y: -757.419,z: -12.141
19.5393,x: -991.768,y: -757.435,z: -12.141
19.5395,x: -991.785,y: -757.451,z: -12.1411
19.5397,x: -991.802,y: -757.467,z: -12.1411
19.54,x: -991.819,y: -757.482,z: -12.1411
19.5401,x: -991.839,y: -757.501,z: -12.1412
19.5404,x: -991.853,y: -757.514,z: -12.1412
19.5406,x: -991.87,y: -757.53,z: -12.1413
19.5408,x: -991.888,y: -757.546,z: -12.1413
19.541,x: -991.905,y: -757.562,z: -12.1414
19.5412,x: -991.922,y: -757.577,z: -12.1414
19.5414,x: -991.939,y: -757.593,z: -12.1415
19.5416,x: -991.956,y: -757.609,z: -12.1415
19.5418,x: -991.974,y: -757.626,z: -12.1416
19.542,x: -991.991,y: -757.641,z: -12.1416
19.5422,x: -992.008,y: -757.657,z: -12.1416
19.5425,x: -992.024,y: -757.673,z: -12.1417
19.5427,x: -992.042,y: -757.689,z: -12.1417
19.5429,x: -992.059,y: -757.705,z: -12.1418
19.5431,x: -992.076,y: -757.72,z: -12.1418
19.5433,x: -992.093,y: -757.737,z: -12.1419
19.5435,x: -992.113,y: -757.755,z: -12.1419
19.5437,x: -992.127,y: -757.768,z: -12.142
19.5439,x: -992.144,y: -757.783,z: -12.142
19.5441,x: -992.161,y: -757.8,z: -12.1421
19.5443,x: -992.178,y: -757.815,z: -12.1421
19.5446,x: -992.195,y: -757.831,z: -12.1421
19.5448,x: -992.213,y: -757.848,z: -12.1422
19.545,x: -992.229,y: -757.862,z: -12.1422
19.5452,x: -992.248,y: -757.881,z: -12.1423
19.5454,x: -992.263,y: -757.894,z: -12.1423
19.5456,x: -992.281,y: -757.911,z: -12.1424
19.5458,x: -992.297,y: -757.925,z: -12.1424
19.5461,x: -992.313,y: -757.941,z: -12.1425
19.5462,x: -992.339,y: -757.965,z: -12.1425
19.5464,x: -992.348,y: -757.974,z: -12.1426
19.5467,x: -992.364,y: -757.988,z: -12.1426
19.5469,x: -992.384,y: -758.006,z: -12.1427
19.5471,x: -992.399,y: -758.02,z: -12.1427
19.5473,x: -992.416,y: -758.036,z: -12.1427
19.5475,x: -992.433,y: -758.052,z: -12.1428
19.5477,x: -992.45,y: -758.068,z: -12.1428
19.5479,x: -992.467,y: -758.083,z: -12.1429
19.5481,x: -992.484,y: -758.099,z: -12.1429
19.5484,x: -992.501,y: -758.115,z: -12.143
19.5486,x: -992.525,y: -758.137,z: -12.143
19.5488,x: -992.538,y: -758.149,z: -12.1431
19.5489,x: -992.554,y: -758.164,z: -12.1431
19.5492,x: -992.569,y: -758.178,z: -12.1431
19.5494,x: -992.586,y: -758.194,z: -12.1432
19.5496,x: -992.603,y: -758.21,z: -12.1432
19.5498,x: -992.62,y: -758.225,z: -12.1433
19.55,x: -992.637,y: -758.241,z: -12.1433
19.5503,x: -992.657,y: -758.26,z: -12.1434
19.5504,x: -992.681,y: -758.282,z: -12.1434
19.5506,x: -992.69,y: -758.29,z: -12.1435
19.5508,x: -992.705,y: -758.305,z: -12.1435
19.5511,x: -992.722,y: -758.32,z: -12.1436
19.5512,x: -992.741,y: -758.338,z: -12.1436
19.5518,x: -992.756,y: -758.352,z: -12.1436
19.552,x: -992.804,y: -758.396,z: -12.1438
19.5522,x: -992.816,y: -758.407,z: -12.1438
19.5525,x: -992.835,y: -758.424,z: -12.1439
19.5527,x: -992.86,y: -758.448,z: -12.1439
19.5529,x: -992.876,y: -758.463,z: -12.144
19.5531,x: -992.893,y: -758.479,z: -12.144
19.5534,x: -992.911,y: -758.495,z: -12.1441
19.5537,x: -992.929,y: -758.512,z: -12.1441
19.5538,x: -992.953,y: -758.535,z: -12.1442
19.554,x: -992.967,y: -758.547,z: -12.1442
19.5542,x: -992.979,y: -758.559,z: -12.1442
19.5544,x: -992.996,y: -758.574,z: -12.1443
19.5546,x: -993.013,y: -758.59,z: -12.1443
19.5548,x: -993.03,y: -758.606,z: -12.1444
19.555,x: -993.047,y: -758.621,z: -12.1444
19.5552,x: -993.065,y: -758.638,z: -12.1445
19.5555,x: -993.081,y: -758.653,z: -12.1445
19.5557,x: -993.101,y: -758.672,z: -12.1446
19.5559,x: -993.115,y: -758.685,z: -12.1446
19.5561,x: -993.132,y: -758.701,z: -12.1446
19.5563,x: -993.15,y: -758.717,z: -12.1447
19.5565,x: -993.167,y: -758.733,z: -12.1447
19.5567,x: -993.185,y: -758.75,z: -12.1448
19.5569,x: -993.201,y: -758.765,z: -12.1448
19.5572,x: -993.218,y: -758.78,z: -12.1449
19.5573,x: -993.238,y: -758.799,z: -12.1449
19.5576,x: -993.252,y: -758.812,z: -12.145
19.5578,x: -993.269,y: -758.828,z: -12.145
19.558,x: -993.286,y: -758.843,z: -12.1451
19.5582,x: -993.303,y: -758.859,z: -12.1451
19.5584,x: -993.321,y: -758.876,z: -12.1451
19.5586,x: -993.339,y: -758.892,z: -12.1452
19.5589,x: -993.356,y: -758.908,z: -12.1452
19.559,x: -993.377,y: -758.928,z: -12.1453
19.5592,x: -993.389,y: -758.939,z: -12.1453
19.5594,x: -993.406,y: -758.954,z: -12.1454
19.5596,x: -993.423,y: -758.97,z: -12.1454
19.5599,x: -993.44,y: -758.986,z: -12.1455
19.5601,x: -993.457,y: -759.002,z: -12.1455
19.5603,x: -993.474,y: -759.017,z: -12.1456
19.5605,x: -993.49,y: -759.033,z: -12.1456
19.5607,x: -993.51,y: -759.052,z: -12.1457
19.5609,x: -993.525,y: -759.065,z: -12.1457
19.5611,x: -993.541,y: -759.08,z: -12.1457
19.5613,x: -993.559,y: -759.096,z: -12.1458
19.5615,x: -993.576,y: -759.112,z: -12.1458
19.5619,x: -993.592,y: -759.128,z: -12.1459
19.562,x: -993.62,y: -759.153,z: -12.1459
19.5622,x: -993.628,y: -759.161,z: -12.146
19.5624,x: -993.646,y: -759.178,z: -12.146
19.5626,x: -993.66,y: -759.191,z: -12.1461
19.5628,x: -993.677,y: -759.206,z: -12.1461
19.563,x: -993.694,y: -759.222,z: -12.1461
19.5632,x: -993.711,y: -759.237,z: -12.1462
19.5634,x: -993.729,y: -759.254,z: -12.1462
19.5636,x: -993.745,y: -759.269,z: -12.1463
19.5639,x: -993.763,y: -759.286,z: -12.1463
19.564,x: -993.783,y: -759.305,z: -12.1464
19.5643,x: -993.797,y: -759.318,z: -12.1464
19.5645,x: -993.815,y: -759.334,z: -12.1465
19.5647,x: -993.832,y: -759.35,z: -12.1465
19.5649,x: -993.849,y: -759.366,z: -12.1466
19.5651,x: -993.865,y: -759.381,z: -12.1466
19.5653,x: -993.883,y: -759.397,z: -12.1466
19.5682,x: -993.901,y: -759.414,z: -12.1467
19.5686,x: -994.137,y: -759.633,z: -12.1473
19.5687,x: -994.171,y: -759.664,z: -12.1474
19.5689,x: -994.18,y: -759.673,z: -12.1474
19.5691,x: -994.189,y: -759.681,z: -12.1475
19.5693,x: -994.206,y: -759.697,z: -12.1475
19.5695,x: -994.222,y: -759.712,z: -12.1475
19.5697,x: -994.239,y: -759.728,z: -12.1476
19.5699,x: -994.256,y: -759.744,z: -12.1476
19.5701,x: -994.276,y: -759.762,z: -12.1477
19.5703,x: -994.291,y: -759.776,z: -12.1477
19.5705,x: -994.308,y: -759.792,z: -12.1478
19.5707,x: -994.325,y: -759.807,z: -12.1478
19.571,x: -994.342,y: -759.823,z: -12.1479
19.5712,x: -994.359,y: -759.839,z: -12.1479
19.5714,x: -994.376,y: -759.855,z: -12.148
19.5716,x: -994.393,y: -759.871,z: -12.148
19.5718,x: -994.413,y: -759.889,z: -12.1481
19.572,x: -994.431,y: -759.906,z: -12.1481
19.5722,x: -994.444,y: -759.918,z: -12.1481
19.5724,x: -994.461,y: -759.934,z: -12.1482
19.5726,x: -994.478,y: -759.95,z: -12.1482
19.5728,x: -994.496,y: -759.966,z: -12.1483
19.5731,x: -994.513,y: -759.982,z: -12.1483
19.5733,x: -994.53,y: -759.998,z: -12.1484
19.5735,x: -994.548,y: -760.015,z: -12.1484
19.5737,x: -994.564,y: -760.029,z: -12.1485
19.5739,x: -994.581,y: -760.045,z: -12.1485
19.5741,x: -994.598,y: -760.061,z: -12.1485
19.5743,x: -994.615,y: -760.077,z: -12.1486
19.5745,x: -994.632,y: -760.093,z: -12.1486
19.5747,x: -994.649,y: -760.108,z: -12.1487
19.575,x: -994.667,y: -760.125,z: -12.1487
19.5752,x: -994.685,y: -760.142,z: -12.1488
19.5754,x: -994.701,y: -760.157,z: -12.1488
19.5756,x: -994.718,y: -760.172,z: -12.1489
19.5758,x: -994.735,y: -760.188,z: -12.1489
19.576,x: -994.752,y: -760.204,z: -12.149
19.5762,x: -994.769,y: -760.22,z: -12.149
19.5764,x: -994.786,y: -760.236,z: -12.149
19.5766,x: -994.804,y: -760.252,z: -12.1491
19.5768,x: -994.822,y: -760.268,z: -12.1491
19.5771,x: -994.837,y: -760.283,z: -12.1492
19.5773,x: -994.856,y: -760.3,z: -12.1492
19.5775,x: -994.871,y: -760.314,z: -12.1493
19.5777,x: -994.888,y: -760.33,z: -12.1493
19.5779,x: -994.905,y: -760.346,z: -12.1494
19.5781,x: -994.922,y: -760.362,z: -12.1494
19.5783,x: -994.941,y: -760.38,z: -12.1495
19.5785,x: -994.96,y: -760.397,z: -12.1495
19.5787,x: -994.975,y: -760.41,z: -12.1495
19.5789,x: -994.991,y: -760.426,z: -12.1496
19.5791,x: -995.008,y: -760.441,z: -12.1496
19.5793,x: -995.025,y: -760.457,z: -12.1497
19.5796,x: -995.042,y: -760.473,z: -12.1497
19.5798,x: -995.059,y: -760.488,z: -12.1498
19.58,x: -995.075,y: -760.504,z: -12.1498
19.5802,x: -995.093,y: -760.52,z: -12.1499
19.5804,x: -995.11,y: -760.536,z: -12.1499
19.5806,x: -995.127,y: -760.552,z: -12.15
19.5808,x: -995.144,y: -760.568,z: -12.15
19.581,x: -995.161,y: -760.584,z: -12.15
19.5812,x: -995.178,y: -760.599,z: -12.1501
19.5814,x: -995.195,y: -760.615,z: -12.1501
19.5817,x: -995.212,y: -760.631,z: -12.1502
19.5819,x: -995.23,y: -760.648,z: -12.1502
19.5821,x: -995.247,y: -760.663,z: -12.1503
19.5823,x: -995.264,y: -760.679,z: -12.1503
19.5825,x: -995.281,y: -760.694,z: -12.1504
19.5827,x: -995.298,y: -760.71,z: -12.1504
19.5829,x: -995.315,y: -760.726,z: -12.1504
19.5831,x: -995.332,y: -760.742,z: -12.1505
19.5834,x: -995.35,y: -760.759,z: -12.1505
19.5837,x: -995.369,y: -760.777,z: -12.1506
19.5838,x: -995.393,y: -760.799,z: -12.1507
19.584,x: -995.403,y: -760.808,z: -12.1507
19.5842,x: -995.419,y: -760.823,z: -12.1507
19.5844,x: -995.437,y: -760.839,z: -12.1508
19.5847,x: -995.455,y: -760.856,z: -12.1508
19.5849,x: -995.478,y: -760.877,z: -12.1509
19.5851,x: -995.494,y: -760.892,z: -12.1509
19.5854,x: -995.513,y: -760.91,z: -12.151
19.5856,x: -995.531,y: -760.926,z: -12.151
19.5858,x: -995.548,y: -760.942,z: -12.1511
19.586,x: -995.565,y: -760.958,z: -12.1511
19.5866,x: -995.582,y: -760.974,z: -12.1512
19.5868,x: -995.631,y: -761.02,z: -12.1513
19.587,x: -995.648,y: -761.036,z: -12.1513
19.5873,x: -995.666,y: -761.052,z: -12.1514
19.5874,x: -995.685,y: -761.07,z: -12.1514
19.5876,x: -995.7,y: -761.084,z: -12.1515
19.5879,x: -995.717,y: -761.099,z: -12.1515
19.5881,x: -995.734,y: -761.115,z: -12.1516
19.5883,x: -995.752,y: -761.131,z: -12.1516
19.5885,x: -995.768,y: -761.147,z: -12.1517
19.5887,x: -995.785,y: -761.162,z: -12.1517
19.5889,x: -995.802,y: -761.178,z: -12.1517
19.5891,x: -995.82,y: -761.195,z: -12.1518
19.5893,x: -995.837,y: -761.21,z: -12.1518
19.5895,x: -995.854,y: -761.226,z: -12.1519
19.5897,x: -995.871,y: -761.242,z: -12.1519
19.59,x: -995.888,y: -761.258,z: -12.152
19.5902,x: -995.905,y: -761.274,z: -12.152
19.5904,x: -995.922,y: -761.29,z: -12.1521
19.5906,x: -995.939,y: -761.305,z: -12.1521
19.5908,x: -995.957,y: -761.322,z: -12.1522
19.591,x: -995.973,y: -761.337,z: -12.1522
19.5912,x: -995.991,y: -761.353,z: -12.1522
19.5914,x: -996.008,y: -761.369,z: -12.1523
19.5916,x: -996.025,y: -761.385,z: -12.1523
19.5919,x: -996.042,y: -761.401,z: -12.1524
19.5921,x: -996.06,y: -761.418,z: -12.1524
19.5923,x: -996.078,y: -761.434,z: -12.1525
19.5925,x: -996.097,y: -761.452,z: -12.1525
19.5927,x: -996.112,y: -761.466,z: -12.1526
19.5929,x: -996.129,y: -761.482,z: -12.1526
19.5931,x: -996.145,y: -761.496,z: -12.1527
19.5933,x: -996.163,y: -761.513,z: -12.1527
19.5935,x: -996.179,y: -761.528,z: -12.1527
19.5937,x: -996.196,y: -761.544,z: -12.1528
19.594,x: -996.213,y: -761.56,z: -12.1528
19.5942,x: -996.231,y: -761.576,z: -12.1529
19.5944,x: -996.247,y: -761.591,z: -12.1529
19.5946,x: -996.264,y: -761.607,z: -12.153
19.5948,x: -996.281,y: -761.623,z: -12.153
19.595,x: -996.298,y: -761.638,z: -12.1531
19.5952,x: -996.315,y: -761.654,z: -12.1531
19.5954,x: -996.332,y: -761.67,z: -12.1531
19.5956,x: -996.349,y: -761.686,z: -12.1532
19.5958,x: -996.367,y: -761.702,z: -12.1532
19.596,x: -996.383,y: -761.717,z: -12.1533
19.5962,x: -996.4,y: -761.733,z: -12.1533
19.5965,x: -996.417,y: -761.749,z: -12.1534
19.5967,x: -996.434,y: -761.765,z: -12.1534
19.5969,x: -996.45,y: -761.78,z: -12.1535
19.5971,x: -996.467,y: -761.796,z: -12.1535
19.5973,x: -996.486,y: -761.813,z: -12.1536
19.5975,x: -996.506,y: -761.832,z: -12.1536
19.5977,x: -996.521,y: -761.846,z: -12.1536
19.5979,x: -996.539,y: -761.862,z: -12.1537
19.5982,x: -996.555,y: -761.877,z: -12.1537
19.5983,x: -996.572,y: -761.893,z: -12.1538
19.5986,x: -996.588,y: -761.908,z: -12.1538
19.5988,x: -996.605,y: -761.923,z: -12.1539
19.599,x: -996.622,y: -761.939,z: -12.1539
19.5992,x: -996.64,y: -761.956,z: -12.154
19.5994,x: -996.656,y: -761.971,z: -12.154
19.5996,x: -996.673,y: -761.987,z: -12.1541
19.5998,x: -996.69,y: -762.003,z: -12.1541
19.6,x: -996.707,y: -762.018,z: -12.1541
19.6005,x: -996.725,y: -762.034,z: -12.1542
19.6005,x: -996.76,y: -762.067,z: -12.1543
19.6007,x: -996.767,y: -762.074,z: -12.1543
19.6009,x: -996.776,y: -762.083,z: -12.1543
19.6011,x: -996.792,y: -762.097,z: -12.1544
19.6013,x: -996.812,y: -762.115,z: -12.1544
19.6015,x: -996.826,y: -762.129,z: -12.1545
19.6017,x: -996.844,y: -762.145,z: -12.1545
19.602,x: -996.861,y: -762.161,z: -12.1545
19.6021,x: -996.884,y: -762.183,z: -12.1546
19.6024,x: -996.897,y: -762.195,z: -12.1546
19.603,x: -996.917,y: -762.213,z: -12.1547
19.6034,x: -996.964,y: -762.257,z: -12.1548
19.6035,x: -996.999,y: -762.289,z: -12.1549
19.6036,x: -997.008,y: -762.298,z: -12.1549
19.6038,x: -997.017,y: -762.306,z: -12.155
19.604,x: -997.034,y: -762.322,z: -12.155
19.6042,x: -997.05,y: -762.337,z: -12.1551
19.6045,x: -997.067,y: -762.352,z: -12.1551
19.6047,x: -997.085,y: -762.369,z: -12.1551
19.6049,x: -997.101,y: -762.384,z: -12.1552
19.6051,x: -997.118,y: -762.4,z: -12.1552
19.6053,x: -997.135,y: -762.416,z: -12.1553
19.6055,x: -997.152,y: -762.431,z: -12.1553
19.6057,x: -997.169,y: -762.447,z: -12.1554
19.6059,x: -997.187,y: -762.463,z: -12.1554
19.6062,x: -997.204,y: -762.479,z: -12.1555
19.6063,x: -997.224,y: -762.498,z: -12.1555
19.6065,x: -997.238,y: -762.511,z: -12.1555
19.6068,x: -997.255,y: -762.527,z: -12.1556
19.607,x: -997.272,y: -762.543,z: -12.1556
19.6072,x: -997.289,y: -762.558,z: -12.1557
19.6074,x: -997.306,y: -762.574,z: -12.1557
19.6076,x: -997.323,y: -762.59,z: -12.1558
19.6078,x: -997.34,y: -762.606,z: -12.1558
19.608,x: -997.358,y: -762.623,z: -12.1559
19.6082,x: -997.375,y: -762.638,z: -12.1559
19.6084,x: -997.392,y: -762.654,z: -12.156
19.6086,x: -997.409,y: -762.67,z: -12.156
19.6089,x: -997.426,y: -762.686,z: -12.156
19.6091,x: -997.443,y: -762.702,z: -12.1561
19.6093,x: -997.461,y: -762.718,z: -12.1561
19.6095,x: -997.478,y: -762.733,z: -12.1562
19.6097,x: -997.495,y: -762.75,z: -12.1562
19.6099,x: -997.511,y: -762.765,z: -12.1563
19.6101,x: -997.528,y: -762.781,z: -12.1563
19.6103,x: -997.546,y: -762.797,z: -12.1564
19.6105,x: -997.563,y: -762.812,z: -12.1564
19.6107,x: -997.579,y: -762.828,z: -12.1565
19.6109,x: -997.596,y: -762.844,z: -12.1565
19.6112,x: -997.614,y: -762.86,z: -12.1565
19.6114,x: -997.633,y: -762.878,z: -12.1566
19.6116,x: -997.649,y: -762.893,z: -12.1566
19.6119,x: -997.667,y: -762.909,z: -12.1567
19.6121,x: -997.688,y: -762.929,z: -12.1567
19.6122,x: -997.707,y: -762.946,z: -12.1568
19.6124,x: -997.716,y: -762.954,z: -12.1568
19.6126,x: -997.732,y: -762.97,z: -12.1569
19.6128,x: -997.749,y: -762.986,z: -12.1569
19.613,x: -997.768,y: -763.003,z: -12.1569
19.6132,x: -997.783,y: -763.017,z: -12.157
19.6134,x: -997.8,y: -763.033,z: -12.157
19.6137,x: -997.817,y: -763.049,z: -12.1571
19.6139,x: -997.835,y: -763.065,z: -12.1571
19.6141,x: -997.852,y: -763.081,z: -12.1572
19.6143,x: -997.869,y: -763.097,z: -12.1572
19.6145,x: -997.886,y: -763.113,z: -12.1573
19.6147,x: -997.904,y: -763.129,z: -12.1573
19.6149,x: -997.92,y: -763.144,z: -12.1574
19.6151,x: -997.937,y: -763.16,z: -12.1574
19.6153,x: -997.955,y: -763.176,z: -12.1574
19.6156,x: -997.971,y: -763.192,z: -12.1575
19.6158,x: -997.989,y: -763.208,z: -12.1575
19.616,x: -998.005,y: -763.223,z: -12.1576
19.6162,x: -998.022,y: -763.239,z: -12.1576
19.6164,x: -998.042,y: -763.258,z: -12.1577
19.6166,x: -998.059,y: -763.273,z: -12.1577
19.6168,x: -998.074,y: -763.287,z: -12.1578
19.6171,x: -998.091,y: -763.303,z: -12.1578
19.6172,x: -998.113,y: -763.323,z: -12.1579
19.6174,x: -998.126,y: -763.335,z: -12.1579
19.6177,x: -998.143,y: -763.351,z: -12.1579
19.6179,x: -998.16,y: -763.366,z: -12.158
19.6181,x: -998.179,y: -763.385,z: -12.158
